stamp,label,torso_distance_norm,wrap_score,lift_score,feet_off_ground_score,limb_speed_score,limb_accel_score,co_motion_score,state
1779516352.9135685,high_suspicious,1.9166120290756226,0.32311639189720154,0.0,0.0,0.44478997588157654,0.14932873845100403,0.0,observing
1779516352.9802,high_suspicious,1.9137451648712158,0.0,0.0,0.0,0.0,0.2126077115535736,0.0,observing
1779516353.1136303,high_suspicious,1.9347989559173584,0.0,0.0,0.0,0.7116691470146179,0.4185062646865845,0.0,observing
1779516353.1797297,high_suspicious,1.7884365320205688,0.0,0.0,0.0,0.0456080287694931,0.38879767060279846,0.0,observing
1779516353.3131597,high_suspicious,1.763891577720642,0.18926523625850677,0.0,0.0,0.6936368942260742,0.3650384247303009,0.0,observing
1779516353.380284,high_suspicious,1.7736257314682007,0.36718785762786865,0.0,0.0,0.0,0.45858442783355713,0.0,observing
1779516353.5145402,high_suspicious,1.8699007034301758,0.0,0.0,0.0,0.6019699573516846,0.3803192377090454,0.0,observing
1779516353.5800107,high_suspicious,1.9248894453048706,0.0,0.0,0.0,0.009662063792347908,0.31224924325942993,0.0,observing
1779516353.7130651,high_suspicious,1.9264514446258545,0.0,0.0,0.0,0.7382027506828308,0.4276770055294037,0.0,observing
1779516353.7801812,high_suspicious,1.7126502990722656,0.0,0.0,0.0,0.17624805867671967,0.2874417304992676,0.0,observing
1779516353.8467371,high_suspicious,1.7183291912078857,0.3077830374240875,0.0,0.0,0.3249657452106476,0.0,0.0,observing
1779516353.9794445,high_suspicious,1.8558911085128784,0.6446036100387573,0.0,0.0,0.0,0.15067841112613678,0.0,observing
1779516354.047079,high_suspicious,2.015620470046997,0.7349756360054016,0.0,0.0,0.39056462049484253,0.1992422342300415,0.0,observing
1779516354.180249,high_suspicious,2.0874741077423096,0.1550707370042801,0.0,0.0,0.16569682955741882,0.0373978465795517,0.0,observing
1779516354.2460635,high_suspicious,2.1156375408172607,0.0,0.0,0.0,0.26952847838401794,0.0,0.0,observing
1779516354.3803582,high_suspicious,2.707765817642212,0.0,0.0,0.0,0.10571950674057007,0.0009024052997119725,0.0,observing
1779516354.448113,high_suspicious,2.9296770095825195,0.0,0.0,0.0,0.4179103374481201,0.10655209422111511,0.0,observing
1779516354.5814848,high_suspicious,3.53727126121521,0.0,0.0,0.0,0.02862190268933773,0.1557842344045639,0.0,observing
1779516354.6497686,high_suspicious,3.518728733062744,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516354.7144704,high_suspicious,3.996586799621582,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516354.8465242,high_suspicious,4.688727855682373,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516354.9134605,high_suspicious,4.974454402923584,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516355.0460732,high_suspicious,5.152749061584473,0.0,0.0,0.0,0.004434622824192047,0.0,0.0,observing
1779516355.1131666,high_suspicious,5.3809733390808105,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516355.1794806,high_suspicious,5.583489418029785,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516355.316742,high_suspicious,6.170197010040283,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516355.3821447,high_suspicious,6.384738445281982,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516355.4466622,high_suspicious,6.640826225280762,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516355.5815487,high_suspicious,6.820623397827148,0.0,0.0,0.0,0.05048283562064171,0.025232722982764244,0.0,observing
1779516355.6469896,high_suspicious,6.544507026672363,0.0,0.0,0.0,0.33365359902381897,0.08446591347455978,0.0,observing
1779516355.7802203,high_suspicious,6.337812900543213,0.0,0.0,0.0,0.38680362701416016,0.0,0.0,observing
1779516355.8470786,high_suspicious,7.432535171508789,0.0,0.0,0.0,0.0,0.17205291986465454,0.0,observing
1779516355.913762,high_suspicious,7.480519771575928,0.0,0.0,0.0,0.22140315175056458,0.04302329197525978,0.0,observing
1779516356.0483582,high_suspicious,7.0645856857299805,0.0,0.0,0.0,0.5220831632614136,0.09248626977205276,0.0,observing
1779516356.112747,high_suspicious,7.003775596618652,0.0,0.0,0.0,0.0,0.2957860231399536,0.0,observing
1779516356.2475507,high_suspicious,6.981354713439941,0.0,0.0,0.0,0.036038219928741455,0.0,0.0,observing
1779516356.313714,high_suspicious,7.169071674346924,0.0,0.0,0.0,0.0,0.013225155882537365,0.0,observing
1779516356.3807504,high_suspicious,7.488776683807373,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516356.5134127,high_suspicious,7.684982776641846,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516356.58032,high_suspicious,7.66463041305542,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516356.7136288,high_suspicious,8.03576946258545,0.0,0.0,0.0,0.09654546529054642,0.040775418281555176,0.0,observing
1779516356.779945,high_suspicious,7.725683212280273,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516356.9133575,high_suspicious,7.837207794189453,0.0,0.0,0.0,0.10938230156898499,0.0,0.0,observing
1779516356.9804459,high_suspicious,7.469015121459961,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516357.0466998,high_suspicious,7.478182315826416,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516357.1794515,high_suspicious,7.869601249694824,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516357.2466347,high_suspicious,7.817917346954346,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516357.3804398,high_suspicious,6.6544365882873535,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516357.4467018,high_suspicious,5.797528266906738,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516357.5136042,high_suspicious,5.410182952880859,0.0,0.0,0.0,0.14096581935882568,0.0,0.0,observing
1779516357.6469114,high_suspicious,4.584933280944824,0.0,0.0,0.0,0.26740187406539917,0.0,0.0,observing
1779516357.713252,high_suspicious,4.3907880783081055,0.0,0.0,0.0,0.3441788852214813,0.0,0.0,observing
1779516357.7808874,high_suspicious,4.32372522354126,0.0,0.0,0.0,0.5520620346069336,0.016595469787716866,0.0,observing
1779516357.9140172,high_suspicious,3.9394679069519043,0.0,0.0,0.0,0.33924341201782227,0.03241755813360214,0.0,observing
